,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene962,116.992053395312,0.381669899883512,0.474072219837738,0.805088093991559,0.420768845807625,0.552222018369528
gene963,382.248254602547,-3.88268962149512,0.508251333783491,-7.63931024556661,2.18388501108465e-14,7.29629607684619e-13
gene964,134.540280911177,0.413441779584569,0.424981805048143,0.97284583639465,0.330629927877407,0.461592119864857
gene965,1.57462989914495,-0.741248250316453,2.03554350383669,-0.36415249731549,0.715744136826152,0.810150640119461
gene966,12.1516107958159,-2.06922354066797,0.958278298639197,-2.15931378557395,0.0308258313589168,0.0707342418307165
gene967,29.0899416956591,0.212209268605277,0.670177710462274,0.316646264554068,0.751512026704838,0.833470728067761
gene968,36.990053159408,2.5791471947666,0.590431832467308,4.36823872450916,1.25252542113516e-05,8.82935533610811e-05
gene969,3.56387563914303,-1.25066136122921,1.67458446046469,-0.746848779954733,0.455154846763596,0.581760418837261
gene970,0.403621434279207,0.779371395678285,3.77239942720622,0.206598323087827,0.83632356999405,NA
gene971,147.138003372937,3.07312240527242,0.381679504462974,8.05157827270899,8.17331181457507e-16,3.70988616754249e-14
gene972,1.49895306494806,-2.96755882798464,2.77109859742174,-1.07089615315229,0.284216125758646,NA
gene973,15.397508416813,-1.44694605646665,0.750489669984234,-1.92800262859987,0.0538547992212216,0.110867014768466
gene974,25.2911763581605,-4.0376136392932,0.753508133457276,-5.3584207787747,8.39525336946629e-08,1.02114813859979e-06
gene975,8.47487832413813,-1.54059213604064,3.51230826742371,-0.438626686139558,0.660932057288239,0.770673282339231
gene976,2.02725266493549,-3.43432638718578,2.17622125841609,-1.57811452944145,0.114539300879521,0.203978601853386
gene977,0.548011111387539,0.0656560724542455,3.77182249038122,0.0174069889613521,0.986111933616122,NA
gene978,28.423299552086,1.46841952533375,0.645457659998459,2.27500518831437,0.0229056185953224,0.0555643659117278
gene979,0.47044345411941,-2.37969185486134,3.71260331756117,-0.640976600867924,0.521537885684652,NA
gene980,39.3264559310964,-2.43903720207331,0.66309549755107,-3.67825933229996,0.000234831129094515,0.00111484880419615
gene981,9.0991108375288,0.858313661779515,0.961135333408598,0.893020610048292,0.371846135661725,0.50072768340555
gene982,30.993101228075,-0.739548608920716,0.556332651103604,-1.32932806919325,0.183739757616481,0.296051678722312
gene983,28.3249733203885,-0.670610264588829,0.55332365965609,-1.21196744958572,0.225524840920356,0.346574507805766
gene984,5.7974113486446,-1.14553507228474,1.24355831437988,-0.921175194631682,0.356958966722538,0.487344696353923
gene985,0.153416649894427,-1.06630266311104,3.81694647031143,-0.27936013025198,0.779968464957659,NA
gene986,9.51152676435314,-0.499645332947995,0.89712236167785,-0.556942234739897,0.577566897094642,0.695776642450131
gene987,27.9961377303454,1.32290140111756,0.60558040846502,2.18451816245303,0.0289241941582742,0.0668669879857743
gene988,85.697985524429,-1.07182314341626,0.497652842269768,-2.15375670020839,0.0312592570011962,0.0713784997291118
gene989,34.6795593588151,3.4803643690814,1.41795636310706,2.45449328317491,NA,NA
gene990,3.71417077323518,1.15779198089784,1.4029368657597,0.825263067180784,0.409222254954104,0.539957253509808
gene991,20.9335358145893,3.11643678279754,0.903275251567454,3.45015185281517,0.000560271304343732,0.00240245368060757
gene992,5.67089127903156,-1.63562229194137,1.26758170859588,-1.29034860699684,0.196929647397471,0.312482970039808
gene993,116.259981182431,3.60980899413459,0.567178302938909,6.36450473410194,1.95920879451356e-10,3.68291673392902e-09
gene994,9.28268926855513,0.408761033320364,0.953723618032703,0.428594852420178,0.668218092283382,0.775282961184148
gene995,8.21015625977446,-3.5498463413648,1.26810110873167,-2.79934014482118,0.0051207164195638,0.0159964971338717
gene996,195.078441346554,1.76158950133009,0.397855848138809,4.42770794892397,9.52397366547426e-06,7.06140039499904e-05
gene997,550.587666947004,1.27979216313157,0.393912235811301,3.24892716392958,0.00115841135467364,0.00446336134792474
gene998,27.891865002695,-1.06912694175874,0.676261319886843,-1.58093759071956,0.113892308192662,0.203410350812423
gene999,1.22588399160459,-3.76455999532249,2.88664918410437,-1.30412798896812,0.192189947299051,NA
gene1000,39.2096013280477,-4.68590575376375,0.73807264879284,-6.34884081049178,2.1694337666536e-10,4.03731623974235e-09
gene1001,21.5256981786082,-2.62444477274839,0.67398399394434,-3.89392744683656,9.86341614833934e-05,0.000536719808539752
gene1002,4.37694674016209,-3.02929550834412,1.60332110229511,-1.88938791113506,0.0588398695449025,0.118379456457366
gene1003,71.3820292677804,1.71892802980288,0.435012917708418,3.95144134766832,7.76819120223865e-05,0.000430256066290659
gene1004,43.7242556260931,3.69545264682981,0.80044080313321,4.61677194911166,3.89755167901407e-06,3.1812910853707e-05
gene1005,0.246513808853227,1.51766593071993,3.77077392573242,0.402481283845502,0.687329859795214,NA
gene1006,119.520965282711,-0.546027652328653,0.513167760573732,-1.06403342976609,0.287313555768546,0.415454955155606
gene1007,2.98071038690429,-5.04345336471381,1.99514100441599,-2.52786813240305,0.0114757445238656,0.0312263693707526
gene1008,7.14806471112119,-6.30448403515629,1.73683039489035,-3.62987891834672,0.000283554199763966,0.00132920495153839
gene1009,20.6007867561636,-0.374025814243138,0.800585335592988,-0.467190438813247,0.640363633631416,0.752821681735986
gene1010,0.157372623352566,-1.06630266311104,3.81694647031143,-0.27936013025198,0.779968464957659,NA
gene1011,52.1144835029353,2.74622887822021,0.713347041588195,3.84977958569228,0.000118224165447169,0.000626823851558924
gene1012,12.9839572733643,1.48183810497471,0.862132584762114,1.71880535681596,0.0856498198073914,0.161167153348388
gene1013,1.59010638776302,-0.766537468208255,2.41718097371356,-0.317120429353128,0.751152223924208,0.833470728067761
gene1014,22.3495755877839,-1.86670736119981,0.727047974968331,-2.56751607248631,0.0102430040799382,0.0286219678570045
gene1015,3.92301390053505,-2.83807853973353,1.59033100397081,-1.78458354433592,0.0743288925397025,0.14319468842276
gene1016,14.3754377205714,-2.72187703368194,0.823606344112539,-3.30482766814387,0.000950348150053573,0.00377600840164781
gene1017,43.058836081355,-1.41940452245892,0.530650221828488,-2.67484015660637,0.00747648873701134,0.0219999411875527
gene1018,44.2573175041063,1.24650031681206,0.626215017062863,1.99053086056371,0.0465324879466458,0.0988549772473834
gene1019,48.2566179167248,3.59053119474198,0.687642560297057,5.221508094541,1.77471870582995e-07,1.92020436717996e-06
gene1020,0.942431245669954,-3.38187699914591,2.84433946750958,-1.18898501313804,0.234445564445146,NA
gene1021,5.08306061640171,-1.87927040360592,1.20368381936688,-1.56126581862202,0.118461045010179,0.208963037690941
gene1022,7.39751026462381,-2.50908587806799,1.11477256515696,-2.25076034026252,0.024400720706578,0.0585932144966988
gene1023,11.3225298989228,2.78155958568823,2.05276428351119,1.35503116847418,NA,NA
gene1024,52.6824120363908,1.71247233109147,0.570552806740855,3.00142653030409,0.00268717875313849,0.00914230285117136
gene1025,0.88563841663115,-0.951894967513503,2.75704942718808,-0.345258579018056,0.7298999833738,NA
gene1026,197.641502951196,-0.569198115301819,0.435971346303098,-1.30558606690197,0.191693361070292,0.305953126030715
gene1027,15.0033532526636,3.87539780779486,1.0019981562772,3.86766959950647,0.00010988040445918,0.000592717196227636
gene1028,18.5929290172061,0.142326001720032,0.738005560794584,0.192852207735121,0.847074715008324,0.907545218555262
gene1029,2.49138702504353,0.348729762288541,1.93133814540252,0.180563803971189,0.856709969062551,0.914708693302012
gene1030,27.3691265836816,-1.09463176509773,0.548034407321587,-1.99737781145445,0.0457841563281729,0.0977113703288185
gene1031,44.3459259999914,-2.49969603273402,0.628338987344165,-3.97826027523714,6.94213557752143e-05,0.000393881533834372
gene1032,182.759448238518,1.18053592856073,0.415068502029732,2.8441954106076,0.0044523732506346,0.0142859769300534
gene1033,3.1733156654503,0.443179411075201,1.39792356090981,0.317026927271164,0.751223170312074,0.833470728067761
gene1034,7.82296128148817,-3.1313240757494,1.11174628830902,-2.81658154263973,0.00485377199495788,0.0153620232697561
gene1035,197.652126743556,-2.98986922224009,0.365263069837306,-8.1855228988023,2.71123826185584e-16,1.44160411580392e-14
gene1036,2.94477823780757,-0.044767516694259,1.65920717901942,-0.0269812698862093,0.978474673058556,0.984824968394793
gene1037,9.63897834972789,-0.532540601030704,0.938389579016166,-0.567504811369532,0.570371258651315,0.690605668412555
gene1038,88.9583573714644,-1.95006041707274,0.492654045222908,-3.95827545918233,7.54928647943207e-05,0.000420635393359973
gene1039,2.6363121067401,-4.86796590384537,1.97314475716816,-2.46711037604348,0.0136208364444023,0.0357019389056799
gene1040,18.0539839472846,0.46178756091763,0.776139215325124,0.594980322858945,0.551856624112772,0.673176628126532
gene1041,100.873082548147,-1.92425735596434,0.478265313105663,-4.02340981717654,5.73615548198226e-05,0.000330494902537739
gene1042,0.846838139484662,0.0630705887325509,2.75249237402576,0.0229139921794968,0.981718879181195,NA
gene1043,54.1635047822252,-1.74198404531598,0.53295364168267,-3.26854703500308,0.00108101208490433,0.00420871023014006
gene1044,22.3609637730579,-1.51145388150418,0.748727883303318,-2.01869586429156,0.043518840118263,0.0931974240047035
gene1045,3.83508622400989,2.37303269062727,1.73173514344824,1.37032080200329,0.170586782290412,0.279455987537374
gene1046,36.5366826240719,2.59327702185672,0.71901280449873,3.60671883119614,0.000310093355016861,0.00143196956249722
gene1047,2.22536289488643,0.0525006552619941,1.78668075325138,0.0293844634339145,0.976557963838566,0.984493158560982
gene1048,29.5689269134786,-1.69346020752028,0.666652548040828,-2.54024410841458,0.0110775122295885,0.0304059738337231
gene1049,5.68217053568012,0.62311366505393,1.20364562327419,0.517688639417737,0.604675525887322,0.719502016417076
gene1050,1.70294604922127,1.77195965704974,2.14181123187216,0.827318313902421,0.408056666187035,0.539341943021359
gene1051,4.80858007344454,-3.79560503093794,1.50944469692096,-2.51457045010022,0.0119177489039289,0.0322368178927495
gene1052,0.765538912041,-3.08566416607899,3.35340321751753,-0.920159004428719,0.357489673948144,NA
gene1053,7.0291317283542,2.23444942199922,1.34693166734312,1.6589181739314,0.0971322819358827,0.17791651248295
gene1054,574.720904321396,4.44315275141861,0.41650299235269,10.6677570941824,1.4406183218409e-26,2.23415891412159e-24
gene1055,35.7927124455446,-2.40917612443881,0.631541210852851,-3.8147567934409,0.000136317119489399,0.000708620556898801
gene1056,1056.98295247432,1.27968880534499,0.361716394659143,3.53782362159969,0.000403439455225618,0.00177914887719165
gene1057,4.8741392085311,-0.00197100791867329,1.19099352351362,-0.00165492748680825,0.998679559511761,0.998679559511761
gene1058,40.6347611075425,0.409298525415915,0.586210794295781,0.698210489125516,0.485045567722484,0.610324409419569
gene1059,18.7865943382582,-0.71610560000118,0.655419301840247,-1.09259156388978,0.274573168336162,0.401398795187429
gene1060,591.826115558254,-1.29089346295367,0.371080657050293,-3.47874091097857,0.000503775392909285,0.00217523435314195
gene1061,20.0556026049307,-1.03282125294351,0.703944430181668,-1.4671914552644,0.142323980717231,0.242995346894281
gene1062,33.5067240798388,2.22568697853501,0.858334352594319,2.59303029385677,0.00951343903616695,0.0272078273597597
gene1063,3.14749934291329,0.480677160055355,1.50836441327487,0.318674423650541,0.749973411216141,0.833470728067761
gene1064,9.48094698926789,0.360053441921766,0.863365411769206,0.417034823278298,0.676652936653198,0.780983865095655
gene1065,430.888433353602,1.27569744911059,0.473256051528449,2.69557556631456,0.00702671376209361,0.020962632700889
gene1066,27.1604762131371,2.55836053131766,0.633337105526216,4.03949256879875,5.35669650420581e-05,0.000315468740326804
gene1067,10.6290756271837,-1.14462560401036,0.855804233416221,-1.33748532586853,0.181064269025543,0.292754652177703
gene1068,58.4427694294773,-1.74839417137146,0.4932656097502,-3.54452882344035,0.000393315497732849,0.00174692157823588
gene1069,465.596335784262,-1.46705145468533,0.428365879334514,-3.42476262807032,0.000615336790237958,0.00258497012783937
gene1070,4.77686031271472,-2.03635615052309,1.28413244226077,-1.58578358704029,0.112788410131258,0.201632306680375
gene1071,1.68049546695093,-2.13828699221035,2.44751602207935,-0.873655973207366,0.382305634079095,0.513326684719477
gene1072,25.1663086436773,-2.0837064165062,0.680115056489579,-3.0637557522418,0.00218577285109051,0.00768945798842994
gene1073,63.3121812589256,0.89432115791304,0.435654835568842,2.05282045531598,0.0400899939119218,0.0873623872015065
gene1074,45.4621887219149,0.887785533506029,0.607207802571501,1.462078599363,0.143719672432997,0.24481764506609
gene1075,153.952256388466,1.72947695641018,0.530940814462843,3.25738181977949,0.00112445069888734,0.00435052546908386
gene1076,34.4795111719698,1.7711981877892,0.677615008236954,2.61387095365195,0.00895228424484489,0.0257897847982296
gene1077,33.7058657599154,1.20981552824812,0.640526104958958,1.88878410869084,0.0589207629883214,0.118414189979769
gene1078,8.71122916104055,-0.747333517410163,1.05847505592275,-0.706047358630152,0.480158686594991,0.605813773392053
gene1079,1.9322135976675,-2.37654613873642,2.32662215169036,-1.02145771156257,0.307037634723655,0.434922329607287
gene1080,13.9768262810868,-0.128000510001608,0.836360211063936,-0.153044714834985,0.878363013284941,0.932477791057202
gene1081,74.4862835714463,-0.0743246703630076,0.547242753420736,-0.135816636946611,0.891966238551694,0.938498782982262
gene1082,91.2318830622334,-0.77389629209289,0.512760239224318,-1.50927515999214,0.131228479869456,0.227389386440463
gene1083,88.2080518884041,-0.709521229685277,0.450007946675672,-1.57668600060665,0.114867793174564,0.204368033554363
gene1084,163.537273516027,2.12784467818089,0.482418083775833,4.41078962365275,1.02994346219786e-05,7.54616056358353e-05
gene1085,25.7785886726636,2.01451038951457,0.732794267847883,2.74908044167828,0.0059762717535861,0.0183528741475639
gene1086,45.4840136206953,-0.522471714500268,0.500987783883396,-1.04288314267933,0.297002417900991,0.425170384395188
gene1087,13.6505194146248,-1.14503371354708,0.959949807288049,-1.19280581636025,0.23294543166329,0.35504623122472
gene1088,64.1406045630706,-0.740177009291952,0.524191691030438,-1.41203499017113,0.15793965875908,0.263374287590187
gene1089,70.9132464528788,-1.24390905448943,0.521120732409318,-2.38698822965345,0.0169870351287003,0.0431280659952405
gene1090,7.40923097154823,-2.09120762014432,1.08668011989219,-1.92440036572289,0.0543044186507592,0.111293356898482
gene1091,142.596168293196,0.882546628735027,0.50133742903896,1.76038447882662,0.0783426391960363,0.149574772563734
gene1092,34.7282477587317,-0.284006292295274,0.53296881264297,-0.532876006171729,0.594119415490077,0.710621055709432
gene1093,147.187048293191,1.38582644514025,0.451639648948661,3.0684339790942,0.00215183870098681,0.00758441633056145
gene1094,3.04820879087507,0.0694640907189536,1.50149707960426,0.0462632206632474,0.963100453563606,0.978760158983931
gene1095,17.6456305013736,-3.66032758132119,0.864439763483563,-4.23433504096412,2.29228976052272e-05,0.00014968249980115
gene1096,67.3636945350274,-1.29175630186369,0.517381935632266,-2.4967170534957,0.0125348929725083,0.0335164307785029
gene1097,28.0609732783986,1.26636242648149,0.733160866549683,1.72726407567428,0.0841202478540296,0.159255118266886
gene1098,3.19389302382883,-3.17796654364821,1.71895518694156,-1.84877800642527,0.0644898744067856,0.127812200501627
gene1099,15.6759135451617,0.724708602195445,0.796427997241544,0.909948676723443,0.362849577084276,0.491100409420973
gene1100,5.45230690838667,-3.37309192184137,1.63899795321447,-2.05802082621637,0.0395881342589412,0.086674726889282
gene1101,20.8063083122206,3.75084111429805,0.806639203242026,4.64996134482771,3.31997247510761e-06,2.74598612274456e-05
gene1102,2.41198325762717,-2.73483895434827,1.84655142704739,-1.48105214633596,0.138592678290115,0.237934478134599
gene1103,688.188817524497,4.96712185136736,0.532037981589367,9.33602867323303,1.00015272639169e-20,9.30642111907463e-19
gene1104,67.3321298007757,-0.427761030310708,0.491804014050101,-0.869779461106903,0.384420937818027,0.515423173832383
gene1105,0.368820754690947,2.09948749319337,3.72485268586284,0.563643094171665,0.572997052401044,NA
gene1106,0.160426349587984,-1.06630266311104,3.81694647031143,-0.27936013025198,0.779968464957659,NA
gene1107,97.5957992492446,-1.97873354757951,0.444647962220977,-4.45011270870536,8.58252357084059e-06,6.44035337311868e-05
gene1108,186.344689605498,0.68738399753792,0.432354344066752,1.58986259065271,0.111865781645541,0.200489511905545
gene1109,4.34901468172817,-1.13635650839262,1.24167893481403,-0.915177407405096,0.360098503160693,0.489870843846527
gene1110,8.07906844017959,-3.53639410307681,1.18634490277123,-2.9809156635781,0.00287387926428297,0.00970651417573612
gene1111,24.7905866983792,-3.13007479360368,0.810328030344721,-3.86272555852735,0.000112128953123497,0.000597913987859104
gene1112,18.2547924523188,0.964675324076553,0.766071713285241,1.25924937228085,0.207940273499384,0.325738088368985
gene1113,14.4966123183911,-0.510430043094781,0.929230608652347,-0.549303949247919,0.582796877589656,0.700141269149962
gene1114,28.0129863527917,-1.55579458529067,0.655151014606302,-2.37471140333285,0.0175626758773615,0.0443475438368654
gene1115,61.5498270501016,-1.47037123184426,0.489321246868114,-3.00492006275085,0.00265650656051154,0.00907111689745317
gene1116,3.39040828255499,-5.23158874121393,1.94273926338169,-2.69289288574289,0.00708350223019694,0.021058143211496
gene1117,2.65792416002641,-1.74008163005751,1.58751688350444,-1.09610275527671,0.273033809018493,0.399776489837462
gene1118,214.343997499019,2.46645813125729,0.448880255739981,5.49469062120213,3.91395955589248e-08,5.16587144220986e-07
gene1119,97.2873737221338,2.26324666655549,0.450969995181824,5.01861917807411,5.20442026554552e-07,5.01835549957524e-06
gene1120,28.7036508951143,1.21084216912309,0.574876515561498,2.10626480008568,0.0351813571153117,0.0782228262743071
gene1121,11.2341757304149,1.06050850654163,0.867212269738229,1.22289379837966,0.221369811220285,0.342199023045689
gene1122,137.168911935051,4.04018874885132,0.425486211546201,9.4954633997878,2.19234084127045e-21,2.26663683644684e-19
gene1123,9.29101833492251,-1.82930942467925,1.09897852904402,-1.66455428958246,0.0960017113590115,0.176192489979409
gene1124,30.0445540841228,-0.520307558729635,0.66471289293724,-0.782755328289926,0.433770804789185,0.563408426216157
gene1125,41.5941927099514,1.56345225085878,0.551194558701321,2.83647983489253,0.00456138587080308,0.0145604444349306
gene1126,50.073643547762,-0.830286824632238,0.451229900949096,-1.84005275999186,0.0657604918086296,0.129915366513651
gene1127,31.91360199032,-6.59793957858359,1.19487046449165,-5.52188691130688,3.35378331814853e-08,4.5557596752368e-07
gene1128,301.154441964585,0.877682498452776,0.453918777064153,1.93356728736677,0.0531663525669237,0.109936202363383
gene1129,26.7837557760118,1.71813097288663,0.732026999089549,2.34708689026981,0.0189208418106232,0.0472179885162559
gene1130,31.7825998958524,1.23642964626816,0.629813724439699,1.96316720053716,0.0496267491696272,0.104356361813193
gene1131,19.1009106991676,-1.36111676588599,0.773248260187445,-1.76025842664817,0.0783639995967977,0.149574772563734
gene1132,10.6921220846263,-0.583233423553013,0.84547319774713,-0.689830765903771,0.49030061867667,0.615272725122915
gene1133,18.1226166250941,-0.0956295869498017,0.93738246688698,-0.102017682565991,0.918742639653721,0.950424423472694
gene1134,15.0933466114404,0.121774777656959,0.850371556749076,0.143201847110806,0.88613077107467,0.935972132675587
gene1135,2.20627045317135,-4.60915926375334,2.45728586949991,-1.87571145911948,0.0606949115467197,0.121585823884225
gene1136,45.5517051782485,-1.59434876264599,0.564608203628129,-2.82381437676752,0.0047455860161548,0.0150452054106714
gene1137,14.1501521449052,4.50213854110997,1.05204037678814,4.27943512477623,1.87368241258089e-05,0.000124532963207608
gene1138,4.72984386750997,0.0734999226059524,1.32032507037855,0.0556680504331252,0.955606252079184,0.974507562693826
gene1139,88.7392733516333,2.30095425800151,0.490091565422845,4.69494767986116,2.66674970620996e-06,2.25582781966216e-05
gene1140,258.614030292723,3.55153897064318,0.446844210792545,7.94804740637456,1.89474151587333e-15,8.0138953660006e-14
gene1141,2.90192704138363,-1.13534530926803,1.56149036986086,-0.727090817325498,0.467170323598891,0.593962761571927
gene1142,36.6494805048788,-0.311110767737951,0.639794096224592,-0.486267018676488,0.626777860017067,0.738957367638223
gene1143,66.2225388981278,0.32330222376176,0.459416453354073,0.70372365073436,0.48160488870768,0.606473084106789
gene1144,6.9594769117779,-2.66448594420283,1.16128051494747,-2.2944378295397,0.0217653623123876,0.0529481558998084
gene1145,6.20858549603387,-1.42481569530858,1.06977129394867,-1.33188813662161,0.182896949955052,0.295091611373146
gene1146,25.1464948527593,0.166719178929527,0.66054785017685,0.252395309264712,0.800735525476616,0.872975285830101
gene1147,8.15061296156111,1.3169046285568,1.02751586714288,1.2816392142134,0.199969237337458,0.315642706263791
gene1148,16.3078680010036,-0.736463527397195,0.768127592723552,-0.95877759681294,0.337670797594196,0.468111517651964
gene1149,0.992207923043379,-0.345033194856236,2.15743432728948,-0.159927553989429,0.872938142930808,NA
gene1150,8.28739648300017,-3.58114682104847,1.18756311480961,-3.01554231214279,0.00256520145326208,0.0088733083727151
gene1151,4.73280498589702,0.0536251154778842,1.30521439103242,0.041085292842555,0.967227899315493,0.9798645185771
gene1152,19.4307247617358,2.48508535733928,0.722170815746039,3.44113235145352,0.000579285105321702,0.00246210054540445
gene1153,1.91421237030195,-1.66762657058963,1.83919093855464,-0.906717478664918,0.36455621800653,0.492672592554257
gene1154,16.0211166079034,2.22353998048124,0.813777273797102,2.73236922690917,0.00628806285641172,0.0191523485692017
gene1155,20.4378212422863,0.260338329880479,0.709559048817891,0.366901571214118,0.713692439408867,0.808880407880573
gene1156,6.44023203417646,0.621002527280039,1.05648532338492,0.587800429910738,0.556666255445712,0.6775381958041
gene1157,19.1362003481295,-2.50983798762908,0.779465408991717,-3.21994787539796,0.00128213907136373,0.0048398799428152
gene1158,11.2037818263672,0.738005286832637,0.818784305957621,0.901342736374865,0.367406117808865,0.495825079943653
gene1159,46.7281500079683,2.76577865474033,0.565537055293559,4.89053480908457,1.00562372366999e-06,9.08478519296047e-06
gene1160,17.6451063601631,2.72422511492112,0.754294039966046,3.61162221969002,0.000304287618237065,0.00140865486950044
gene1161,4.92867463742971,1.28381595854808,1.36448625239993,0.940878632005298,0.346767059023219,0.478379167414537
gene1162,2.12265310852144,-2.51288263849565,1.9583509283765,-1.28316258443979,0.199435121312828,0.315071242999148
gene1163,2.57470343598808,0.535967195916845,1.59205281853218,0.336651642255806,0.736379521326332,0.824054292957489
gene1164,22.7581662799551,-2.80945367167807,0.765085832686659,-3.67207645423579,0.00024058767827713,0.00113927142308839
gene1165,30.0749656301243,0.235097168098208,0.571180326896147,0.411598854210806,0.680633471572105,0.783823570913173
gene1166,34.2838380878321,0.235637951503804,0.732953812335377,0.321490860048878,0.747838437577877,0.833470728067761
gene1167,10.7374925999504,-1.73645397569705,0.831177867521933,-2.0891484765759,0.0366943597616724,0.0813436561246829
gene1168,22.3140880800943,-6.97850493897849,1.32198781161571,-5.27879673145357,1.30034956361977e-07,1.46663668963418e-06
gene1169,7.75181419205766,-2.59212974784037,1.05408068616253,-2.45913788372049,0.013927111711359,0.0363007302925748
gene1170,11.735902035265,3.14007303973933,1.26957575761625,2.47332466841925,0.0133862470581935,0.0352621458466444
gene1171,19.4968268509642,0.275558871573507,0.907769760084388,0.303555905572235,0.761466249436301,0.842001598455708
gene1172,47.4372599095921,2.40683630748354,0.700231279435341,3.43720193337319,0.000587757230478681,0.00249160866952352
gene1173,7.88384055450256,0.433674597472568,1.03151305077024,0.420425701011478,0.674174496127079,0.780247970953043
gene1174,2.16799971193671,2.30097507248175,1.9181536591008,1.19957807424063,0.230303246126087,0.352172835694863
gene1175,1.22331642255012,-2.64531863746779,2.67545531742476,-0.988735868709639,0.322792388634749,NA
gene1176,45.973864326633,-2.78041730050882,0.560932547262393,-4.95677655732142,7.16723216947109e-07,6.70262264692749e-06
gene1177,1.5934279012353,-4.13776428226819,2.47778432275203,-1.669945299223,0.0949301867004575,0.17474290548917
gene1178,17.0373531007058,0.101854835911037,0.807782938355363,0.126091838629833,0.89965922773865,0.941656818234886
gene1179,13.7990898872273,0.813907493302263,0.755956064977346,1.07665978356382,0.281632285273126,0.40946693976038
gene1180,27.1658740063814,-2.21120616598952,0.646663685516867,-3.41940674188646,0.000627578403976759,0.00262454698831629
gene1181,274.194098373894,-0.549429491946272,0.365709924871561,-1.5023641815005,0.133003081496467,0.229979819049929
gene1182,31.3370826688988,1.44769424714803,0.55691936544537,2.59946831978145,0.00933682962664323,0.026773251055752
gene1183,2.52818687840706,-2.14791799418386,1.90427664801903,-1.12794430179999,0.259343442545894,0.387039411850769
gene1184,13.183778973586,-2.57954034911144,0.852345129670615,-3.02640357680966,0.00247481739883641,0.00859260294633313
gene1185,45.55143939171,2.1790868990038,0.663978387747619,3.28186419801375,0.00103123257052004,0.00404878441716833
gene1186,146.995041869692,1.96431155948362,0.426704876906406,4.60344295505784,4.15563059946076e-06,3.3624471937376e-05
gene1187,22.6782226580913,0.280845715306536,0.734676256172453,0.382271392258813,0.702260071943332,0.800309855411232
gene1188,27.5922799560191,1.7105280179079,0.594922438830319,2.87521180285447,0.0040375655246445,0.0130223733819123
gene1189,5.87578640291479,2.82744291581926,1.39207840026854,2.03109459587465,0.0422453995653371,0.0908886573307427
gene1190,7.57128125284544,1.57218871558385,1.29103578085421,1.21777315462443,0.223310188541227,0.344308418289332
gene1191,24.9677892372348,0.765435118762465,0.673984650230303,1.13568627787133,0.256087885536108,0.384338350792497
gene1192,17.3082843030604,0.532798670462025,0.857438438106321,0.621384167986132,0.534346886344934,0.658555997011869
gene1193,34.6888729784282,-0.596762293148354,0.57107516758043,-1.04498028810595,0.29603208003243,0.424107544988724
gene1194,129.457338871087,-0.45289402241654,0.373033379886148,-1.21408444079392,0.224715480863853,0.345616123874075
gene1195,1.75024773418163,-0.931853562720749,1.93954426731663,-0.480449752255447,0.630907624447301,0.742643320111592
gene1196,34.9789738551412,2.79763431896744,0.579749576295368,4.82559096781834,1.39588732392884e-06,1.24294081810123e-05
gene1197,1.78839299245219,-2.21614255191168,2.18189389328801,-1.01569675717459,0.309773812737992,0.437728979123313
gene1198,6.30592737457557,-1.30515756176503,1.04482109193496,-1.24916846706064,0.211603462680286,0.33022275878317
gene1199,2.36176142774809,-1.52778894240691,1.80626329736399,-0.845828481726073,0.397648434196154,0.528588382885031
gene1200,12.5200074669492,-0.514272090131712,0.965725384324277,-0.532524150736237,0.59436301958689,0.710621055709432
gene1201,36.35443652717,-1.04197123676188,0.641100932472518,-1.62528423214631,0.104102009614254,0.189008624285002
gene1202,27.9990356775243,-0.489302518586831,0.75745980218498,-0.645978198678506,0.518293474508024,0.642601036681834
gene1203,8.9286789539261,-1.18213206920329,1.06411469659557,-1.11090662781493,0.266608542330337,0.393776585140284
gene1204,188.873485311566,-0.258759302518787,0.503783723787684,-0.513631723893961,0.607509495430095,0.721950939332955
gene1205,1.58619466300842,1.07059796731729,2.40642276731261,0.444891887601647,0.656397885492921,0.766346590277494
gene1206,28.4601228487539,-0.0847363068725909,0.733415408152208,-0.11553657849387,0.90801982914569,0.946536286592434
gene1207,36.7471393157183,2.81327787710688,0.778864792680309,3.6120234263325,0.000303817112304879,0.00140865486950044
gene1208,42.2524291832892,1.44603525123657,0.588026497464568,2.45913280689142,0.0139273086667912,0.0363007302925748
gene1209,48.6773359365502,0.00469674779621863,0.503587103697427,0.00932658473923233,0.992558569914063,0.993626411301813
gene1210,32.153196031672,0.52307498839849,0.664576254651341,0.787080466293387,0.431234763434318,0.561208318007878
gene1211,17.8851744455783,2.58731725740437,0.964730851735254,2.68190579035653,NA,NA
gene1212,5.64509260940991,0.568173922657309,1.3382976910697,0.424549729442608,0.671164946052708,0.777732232007528
gene1213,61.2289614143455,-0.454334222148534,0.488367651294912,-0.930311868412787,0.352209634577118,0.483379151879069
gene1214,3.94515452267599,-1.42849952411152,1.47810087466652,-0.966442513224146,0.333822799583961,0.464308094189649
gene1215,3.44996873383918,-1.76569641435007,1.54626573587163,-1.1419100697816,0.253491402530921,0.382116069305083
gene1216,5.28468583090776,-0.0769591482057688,1.15335173720945,-0.0667265203865496,0.946799421142778,0.970305199451676
